# Sensor type: Respeck
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696286779922,-0.068603516,-0.63897705,0.24627686,4.15625,9.359375,-3.5625
1696286779970,0.020263672,-0.9949341,0.11273193,-14.5625,-5.375,-2.109375
1696286779998,0.50561523,-1.3713989,0.41766357,-7.15625,-8.859375,-2.53125
1696286780044,0.3413086,-1.5493774,0.78289795,1.734375,0.15625,9.75
1696286780089,-0.05859375,-1.5337524,0.64520264,-22.90625,5.171875,-6.25
1696286780117,0.31762695,-1.6099243,0.6334839,7.53125,-12.59375,0.140625
1696286780164,0.16772461,-1.1694946,0.55462646,4.3125,-11.453125,6.59375
1696286780191,-0.024169922,-1.013977,0.35784912,8.1875,-10.234375,-4.40625
1696286780238,0.17675781,-0.80181885,0.36419678,14.765625,-3.46875,2.859375
1696286780284,0.17333984,-0.58551025,0.28875732,13.890625,-5.59375,0.484375
1696286780313,0.049560547,-0.52301025,0.23602295,11.4375,-10.421875,1.09375
1696286780359,0.095947266,-0.60894775,0.28240967,4.59375,-7.34375,-2.546875
1696286780387,0.15405273,-0.5755005,0.31536865,7.90625,-13.734375,-4.390625
1696286780434,0.040039062,-0.6272583,0.37200928,9.046875,-21.96875,-4.96875
1696286780478,0.11401367,-0.8118286,0.31756592,2.828125,-35.859375,4.6875
1696286780507,0.10546875,-0.99664307,0.49822998,2.625,-38.875,1.375
1696286780554,-0.08911133,-0.9368286,0.47698975,3.734375,-35.375,1.78125
1696286780600,-0.06298828,-0.6914673,0.41619873,-11.34375,-39.6875,0.15625
1696286780627,0.11035156,-1.0488892,0.19329834,-11.96875,-49.828125,-5.859375
1696286780674,0.30664062,-1.4839478,-0.0029907227,-35.484375,-55.515625,15.921875
1696286780702,0.2763672,-1.7793579,0.47943115,-11.859375,-34.453125,17.21875
1696286780748,-0.20288086,-1.5274048,0.55633545,-12.453125,-33.953125,13.796875
1696286780795,-0.044677734,-1.4268188,0.22064209,21.25,-40.28125,7.765625
1696286780821,0.29541016,-0.9421997,0.21575928,31.359375,-48.1875,20.84375
1696286780869,0.13330078,-0.61431885,0.22894287,19.578125,-60.359375,35.484375
1696286780896,-0.21118164,-0.6189575,0.15887451,18.828125,-68.53125,30.109375
1696286780944,-0.01171875,-0.7246704,0.20281982,12.734375,-58.140625,25.984375
1696286780987,-0.041259766,-0.75177,0.18719482,-7.296875,-54.625,17.859375
1696286781018,-0.1394043,-0.8543091,0.3007202,-6.859375,-45.640625,10.796875
1696286781064,0.02734375,-0.9612427,0.3739624,-8.84375,-31.40625,11.671875
1696286781092,-0.21899414,-1.0078735,0.45477295,-5.921875,-33.78125,4.453125
1696286781139,-0.052978516,-1.1494751,0.432312,0.8125,-50.75,4.453125
1696286781183,0.5830078,-1.4348755,0.3829956,-1.125,-46.75,18.40625
1696286781212,0.85058594,-1.2717896,0.28338623,23.21875,-82.671875,26.40625
1696286781259,0.44311523,-0.911438,0.24456787,20.09375,-61.4375,36.640625
1696286781335,0.05517578,-1.0498657,0.293396,13.375,-58.90625,34.796875
1696286781341,0.18310547,-0.98931885,0.22943115,22.296875,-54.9375,15.28125
1696286781378,0.33569336,-0.802063,0.2814331,17.984375,-53.125,8.40625
1696286781407,0.15063477,-0.74053955,0.37200928,17.75,-44.984375,12.40625
1696286781454,0.12060547,-0.6939087,0.23675537,15.203125,-52.0,7.1875
1696286781498,0.21704102,-0.798645,0.39764404,15.6875,-42.046875,2.828125
1696286781529,0.22753906,-0.8064575,0.35198975,11.875,-40.359375,7.921875
1696286781591,0.20727539,-0.7539673,0.3895874,8.453125,-43.75,4.328125
1696286781602,0.10083008,-0.81256104,0.5355835,3.90625,-42.390625,-3.40625
1696286781648,-0.033691406,-0.8689575,0.4147339,-1.5,-35.984375,-3.796875
1696286781695,0.10473633,-0.9458618,0.41571045,-9.84375,-26.75,-12.875
1696286781722,0.36889648,-1.3604126,0.2892456,-24.578125,-37.765625,1.125
1696286781768,0.3256836,-1.3518677,0.29388428,-0.984375,-0.09375,0.671875
1696286781798,-0.17993164,-0.75665283,-0.058654785,26.71875,-12.296875,-7.625
1696286781844,0.7043457,-0.92926025,0.33172607,-20.703125,-30.640625,16.34375
1696286781889,0.24194336,-1.3706665,0.32244873,-6.390625,-34.90625,13.328125
1696286781917,-0.20922852,-1.0276489,0.1539917,19.125,-22.84375,8.90625
1696286781964,0.0126953125,-0.6712036,0.13372803,11.78125,-26.6875,7.75
1696286782009,0.17285156,-0.81573486,0.22796631,-0.09375,-22.15625,11.234375
1696286782038,0.037109375,-0.8718872,0.22113037,0.390625,-26.125,11.96875
1696286782084,0.007080078,-0.86016846,0.24041748,3.5625,-25.390625,11.640625
1696286782113,0.07080078,-0.880188,0.2880249,-4.375,-28.453125,10.3125
1696286782159,0.0036621094,-0.9234009,0.28338623,-9.40625,-35.546875,6.171875
1696286782201,0.040771484,-0.95318604,0.26385498,-5.390625,-38.640625,6.53125
1696286782232,0.04321289,-0.96343994,0.36346436,-11.015625,-40.0,11.21875
1696286782279,0.3876953,-1.15802,0.31536865,-7.609375,-43.953125,9.90625
1696286782308,0.69311523,-1.1658325,0.40496826,3.21875,-75.625,22.171875
1696286782353,0.08666992,-1.0117798,0.20306396,39.578125,-41.640625,16.828125
1696286782400,0.01953125,-0.847229,0.3751831,17.5625,-36.625,7.3125
1696286782428,0.2553711,-1.0586548,0.38934326,-0.09375,-32.171875,1.859375
1696286782474,0.1303711,-0.9690552,0.2958374,9.84375,-21.53125,-4.171875
1696286782518,0.30029297,-0.7630005,0.35150146,3.28125,-22.40625,0.359375
1696286782547,0.13891602,-0.76397705,0.34783936,4.390625,-22.203125,3.5625
1696286782595,0.17333984,-0.7498169,0.28778076,7.203125,-17.765625,2.28125
1696286782622,0.22705078,-0.7007446,0.30999756,2.703125,-19.546875,4.734375
1696286782670,0.004638672,-0.6123657,0.34832764,6.703125,-11.265625,-3.859375
1696286782713,-0.034179688,-0.58721924,0.230896,-1.3125,-7.640625,-8.9375
1696286782743,0.028320312,-0.64141846,0.25872803,12.328125,-1.78125,-17.34375
1696286782789,0.110839844,-0.6651001,0.26971436,5.828125,-6.625,-6.640625
1696286782819,-0.0012207031,-0.9048462,0.3986206,-2.78125,-10.1875,-19.0625
1696286782863,0.060058594,-0.94488525,0.32513428,3.609375,-8.125,-9.5625
1696286782908,0.13574219,-0.7678833,0.29559326,-0.65625,-14.078125,-4.328125
1696286782937,0.18334961,-1.1582642,0.2164917,-25.109375,-32.984375,6.859375
1696286782985,0.64038086,-1.5213013,0.22601318,-14.734375,-18.921875,18.296875
1696286783012,-0.29711914,-1.7561646,0.46795654,-15.453125,-0.046875,7.578125
1696286783058,-0.16821289,-1.5549927,0.33441162,0.171875,2.234375,-11.921875
1696286783103,0.12548828,-1.2522583,0.41741943,-2.796875,-7.546875,-4.984375
1696286783133,0.030029297,-1.1838989,0.37298584,-7.265625,5.1875,1.578125
1696286783178,-0.07080078,-0.94195557,0.23822021,10.828125,0.625,7.703125
1696286783224,-0.05493164,-0.70391846,0.21136475,10.28125,5.796875,1.765625
1696286783252,-0.047607422,-0.66851807,0.16693115,4.484375,7.15625,3.078125
1696286783298,0.016357422,-0.7173462,0.17962646,-2.8125,7.3125,2.9375
1696286783327,-0.037841797,-0.71881104,0.1552124,-7.15625,5.6875,0.875
1696286783373,-0.083740234,-0.70635986,0.24847412,-7.03125,9.140625,-2.84375
1696286783419,-0.036376953,-0.7893677,0.1593628,-13.75,7.6875,-0.359375
1696286783448,-0.0107421875,-0.5354614,0.21136475,1.71875,14.140625,-2.515625
1696286783494,-0.09814453,-0.68414307,0.2868042,-15.71875,19.640625,3.578125
1696286783523,0.00390625,-0.8218384,0.16009521,-2.25,9.328125,-3.28125
1696286783569,-0.013183594,-0.6397095,0.3151245,11.5625,7.8125,-3.046875
1696286783613,0.008056641,-1.029602,0.35491943,-32.0,15.421875,-5.75
1696286783642,0.4736328,-1.5628052,0.24261475,-19.96875,4.625,4.875
1696286783689,0.51538086,-1.6992798,0.68548584,-1.53125,2.234375,11.390625
1696286783717,-0.1352539,-1.59552,0.5006714,6.375,6.3125,9.390625
1696286783764,0.20141602,-1.3630981,0.5350952,10.09375,-0.234375,-1.34375
1696286783810,0.1381836,-1.1143188,0.45770264,3.828125,-0.625,3.21875
1696286783837,0.13793945,-0.97369385,0.3673706,7.140625,-1.859375,2.796875
1696286783883,0.19189453,-0.6995239,0.31903076,10.484375,0.8125,1.28125
1696286783928,0.08959961,-0.6543579,0.29119873,0.796875,-7.3125,3.890625
1696286783957,0.03125,-0.6626587,0.27313232,-2.1875,-6.125,-0.4375
1696286784005,0.10571289,-0.6199341,0.24139404,-2.0,-6.6875,-4.78125
1696286784032,0.09643555,-0.503479,0.27313232,9.84375,-3.0,-1.46875
1696286784079,0.12719727,-0.58135986,0.1942749,-4.796875,-8.625,6.65625
1696286784123,0.2006836,-0.86798096,0.34613037,-2.53125,-13.625,3.96875
1696286784152,0.040771484,-0.862854,0.29119873,23.21875,-11.796875,-1.9375
1696286784200,0.0847168,-0.7258911,0.33953857,11.609375,-24.875,2.0625
1696286784228,0.06298828,-0.9343872,0.46990967,7.15625,-31.421875,-3.15625
1696286784274,-0.18554688,-0.99053955,0.35980225,9.875,-16.078125,-2.90625
1696286784318,0.24365234,-0.92193604,0.15545654,12.90625,-20.5625,1.8125
1696286784348,0.3564453,-1.2232056,0.25213623,-17.5625,-34.90625,10.359375
1696286784393,0.014892578,-1.7207642,0.2579956,1.859375,-4.078125,11.53125
1696286784421,-0.024658203,-1.0125122,0.3414917,23.953125,-1.890625,-12.453125
1696286784468,-0.15698242,-0.9949341,0.3834839,-21.09375,5.765625,4.5
1696286784514,0.42163086,-1.6213989,0.32537842,-0.203125,-20.265625,3.234375
1696286784541,0.01953125,-1.1043091,0.31195068,4.484375,-4.1875,0.203125
1696286784589,-0.064453125,-0.9324341,0.21380615,0.5,-7.890625,2.734375
1696286784633,0.16894531,-0.97076416,0.28826904,5.859375,-11.234375,9.46875
1696286784663,-0.033203125,-0.83062744,0.24310303,5.84375,-3.703125,8.25
1696286784708,-0.001953125,-0.73516846,0.16644287,4.96875,-6.0,5.015625
1696286784737,-0.049804688,-0.72442627,0.24945068,-4.859375,-2.5625,4.078125
1696286784783,-0.1538086,-0.6499634,0.17327881,-6.671875,7.203125,-2.734375
1696286784829,-0.080078125,-0.6939087,0.16204834,-12.796875,19.328125,-3.078125
1696286784857,-0.033203125,-0.6987915,0.24261475,-9.65625,22.5625,-6.609375
1696286784906,-0.033935547,-0.647522,0.19134521,-2.140625,20.28125,-9.3125
1696286784932,0.14941406,-0.6194458,0.05291748,5.25,10.984375,-6.015625
1696286784978,0.21044922,-1.0442505,0.25628662,-25.140625,17.765625,3.21875
1696286785024,0.4555664,-1.4978638,0.39666748,-4.453125,21.671875,1.984375
1696286785052,0.20483398,-1.506897,0.49212646,0.34375,6.0625,-2.0
1696286785099,0.27661133,-1.6104126,0.5385132,-7.03125,23.28125,0.40625
1696286785127,0.33129883,-1.4783325,0.32904053,7.734375,1.328125,-0.09375
1696286785174,0.14282227,-1.0679321,0.4105835,4.28125,-1.546875,1.328125
1696286785218,0.0024414062,-0.9824829,0.31292725,0.734375,4.75,2.59375
1696286785248,0.18383789,-0.80914307,0.23577881,9.96875,6.890625,-2.390625
1696286785294,0.2097168,-0.63116455,0.23968506,7.109375,7.6875,3.6875
1696286785338,0.09326172,-0.6724243,0.18255615,0.734375,5.359375,5.9375
1696286785368,0.1953125,-0.71710205,0.2748413,4.078125,7.21875,2.421875
1696286785414,0.09643555,-0.6397095,0.29510498,3.234375,1.734375,0.65625
1696286785443,0.11206055,-0.6956177,0.29559326,-1.234375,-2.015625,-2.75
1696286785490,0.08276367,-0.7192993,0.2033081,6.828125,-8.890625,-5.25
1696286785534,0.15844727,-0.67315674,0.29144287,5.1875,-11.1875,-0.9375
1696286785562,0.008300781,-0.76763916,0.37908936,-1.0,-12.78125,-6.390625
1696286785610,-0.048583984,-0.72857666,0.3012085,3.65625,-1.046875,-3.375
1696286785636,0.11743164,-0.7163696,0.23431396,-7.609375,-10.015625,-6.890625
1696286785684,0.30981445,-1.1519165,0.13031006,-22.375,-35.875,-6.65625
1696286785729,0.49731445,-1.5271606,0.31097412,-13.6875,-24.0,11.65625
1696286785756,-0.23022461,-1.7949829,0.3649292,-5.34375,-16.265625,10.171875
1696286785803,0.20214844,-1.4370728,0.49700928,2.171875,-17.46875,-17.59375
1696286785848,-0.1027832,-1.2542114,0.5031128,-15.265625,-5.75,-11.40625
1696286785877,0.064941406,-1.2793579,0.3619995,-8.953125,-9.46875,-8.1875
1696286785924,0.022460938,-1.0276489,0.25653076,1.59375,-9.9375,0.640625
1696286785952,-0.24194336,-0.82354736,0.28289795,7.765625,4.75,-10.46875
1696286786000,-0.026367188,-0.7781372,0.18719482,-2.609375,6.9375,-2.78125
1696286786044,0.056396484,-0.7359009,0.18621826,-5.53125,9.21875,3.046875
1696286786072,2.4414062E-4,-0.72003174,0.18035889,-2.203125,2.796875,4.1875
1696286786120,0.012451172,-0.75177,0.28338623,-4.46875,3.71875,2.765625
1696286786195,-0.13647461,-0.7312622,0.3085327,-10.5,4.046875,0.109375
1696286786198,-0.1184082,-0.725647,0.24041748,-10.6875,11.265625,-5.171875
1696286786237,-0.0026855469,-0.6506958,0.23675537,-1.890625,14.90625,-2.609375
1696286786268,0.07080078,-0.5977173,0.3060913,1.609375,10.8125,-0.390625
1696286786314,-0.122802734,-0.63238525,0.34735107,-1.625,15.96875,-3.265625
1696286786343,-0.0146484375,-0.8220825,0.13665771,-5.296875,0.796875,-4.3125
1696286786387,0.34472656,-1.2507935,0.3456421,7.5625,17.5625,-5.71875
1696286786434,0.42236328,-1.4778442,0.5595093,5.03125,19.359375,5.28125
1696286786462,-0.12695312,-1.3247681,0.5162964,-10.03125,6.40625,2.359375
1696286786510,0.34936523,-1.7288208,0.74090576,4.21875,9.640625,0.9375
1696286786554,0.017089844,-1.3140259,0.4208374,6.578125,5.109375,-1.515625
1696286786581,0.20703125,-0.97613525,0.44036865,0.71875,0.71875,0.75
1696286786629,0.07470703,-0.98687744,0.41864014,9.671875,-0.875,-0.9375
1696286786656,0.07104492,-0.7293091,0.27459717,11.046875,-0.0625,-2.25
1696286786704,0.17578125,-0.5881958,0.2819214,8.09375,-3.125,-0.109375
1696286786749,0.15209961,-0.67388916,0.26263428,3.078125,-9.453125,0.921875
1696286786777,0.09887695,-0.67852783,0.2970581,7.5,-10.296875,-1.578125
1696286786824,0.09277344,-0.6304321,0.27508545,6.40625,-14.828125,-3.21875
1696286786852,0.06982422,-0.6782837,0.30047607,8.5,-23.390625,0.125
1696286786899,0.14550781,-0.7949829,0.3439331,6.640625,-28.65625,5.125
1696286786943,0.17163086,-0.9553833,0.39788818,1.21875,-46.9375,8.703125
1696286786973,-0.060546875,-0.93951416,0.42181396,4.90625,-50.109375,8.140625
1696286787019,-0.24169922,-0.86431885,0.5570679,-9.15625,-46.78125,-4.296875
1696286787046,-0.31298828,-0.98931885,0.2921753,-22.671875,-51.59375,-3.28125
1696286787095,0.484375,-1.2659302,0.3817749,-39.578125,-35.671875,4.8125
1696286787139,0.22387695,-1.4839478,0.2946167,-8.125,-27.046875,13.125
1696286787168,-0.068603516,-1.4605103,0.39056396,-8.484375,-43.765625,7.359375
1696286787215,0.036376953,-1.3811646,0.4557495,-7.96875,-36.875,8.09375
1696286787290,0.07128906,-1.133606,0.4237671,11.890625,-30.59375,8.984375
1696286787297,0.016845703,-0.83477783,0.33392334,12.765625,-32.328125,20.640625
1696286787333,-0.07397461,-0.70513916,0.28875732,16.671875,-26.3125,21.078125
1696286787362,-0.106933594,-0.72052,0.24163818,16.109375,-34.734375,16.703125
1696286787409,-0.055908203,-0.6878052,0.23480225,18.75,-34.25,18.515625
1696286787454,-0.056396484,-0.76641846,0.2531128,5.765625,-24.65625,18.09375
1696286787482,0.0017089844,-0.8567505,0.3036499,-1.109375,-14.515625,15.125
1696286787529,0.05126953,-0.9807739,0.32122803,-4.1875,-20.5625,13.90625
1696286787557,0.0041503906,-1.1289673,0.5241089,-3.265625,-29.625,14.484375
1696286787603,-0.11816406,-1.2354126,0.4118042,0.796875,-37.484375,9.8125
1696286787648,0.5554199,-1.3572388,0.34100342,4.21875,-41.265625,21.328125
1696286787677,1.0151367,-1.1275024,0.25115967,21.875,-60.0625,29.40625
1696286787724,0.24389648,-0.89019775,0.27166748,32.71875,-44.390625,36.84375
1696286787752,-0.022216797,-0.93756104,0.113220215,24.25,-54.859375,26.109375
1696286787800,0.34716797,-0.99005127,0.2506714,14.65625,-39.25,9.84375
1696286787842,0.26538086,-0.8274536,0.22991943,13.359375,-42.0625,4.453125
1696286787873,0.1459961,-0.7090454,0.25238037,14.96875,-39.265625,5.546875
1696286787919,0.27783203,-0.7258911,0.29022217,9.171875,-41.515625,4.546875
1696286787961,0.25708008,-0.8467407,0.30706787,7.546875,-45.78125,3.84375
1696286787992,0.27978516,-0.8526001,0.35931396,12.046875,-41.40625,5.46875
1696286788039,0.23950195,-0.79034424,0.32757568,12.828125,-37.796875,2.625
1696286788067,0.18408203,-0.82281494,0.39520264,10.328125,-42.546875,4.828125
1696286788114,0.14331055,-0.88775635,0.3222046,10.359375,-47.5625,0.546875
1696286788158,0.23364258,-0.94244385,0.38372803,9.921875,-43.546875,1.53125
1696286788186,-0.15942383,-1.048645,0.52752686,1.40625,-34.453125,-12.46875
1696286788235,-0.21435547,-1.1089478,0.26678467,1.140625,-17.546875,-27.734375
1696286788261,0.45507812,-1.267395,0.2399292,-22.140625,-25.0,-20.890625
1696286788308,0.63549805,-1.451477,0.2850952,-15.703125,-21.703125,6.203125
1696286788354,0.16894531,-0.8899536,-0.02935791,22.671875,-3.734375,1.703125
1696286788382,0.114990234,-0.49468994,0.10760498,-2.484375,-26.53125,0.90625
1696286788428,0.24365234,-0.96832275,0.2748413,-21.296875,-44.25,7.03125
1696286788473,0.13574219,-1.3213501,0.15228271,-8.53125,-46.828125,12.625
1696286788502,0.07080078,-0.8401489,0.12664795,15.0,-44.34375,7.09375
1696286788549,0.08325195,-0.7774048,0.13983154,0.703125,-44.625,9.15625
1696286788577,0.14892578,-1.0198364,0.24481201,0.703125,-48.296875,13.390625
1696286788624,0.072753906,-0.99420166,0.21234131,10.28125,-46.40625,12.953125
1696286788669,-0.08666992,-0.90289307,0.20526123,4.453125,-41.03125,10.765625
1696286788697,-0.0012207031,-0.94122314,0.3336792,0.421875,-35.578125,9.5
1696286788744,-0.02319336,-0.92022705,0.31585693,-2.78125,-29.453125,7.78125
1696286788772,-0.060302734,-0.9138794,0.2555542,-4.125,-27.15625,6.671875
1696286788819,0.07080078,-0.93414307,0.3624878,-0.5625,-22.453125,4.578125
1696286788865,-0.08544922,-0.9209595,0.3912964,-12.46875,-17.015625,4.703125
1696286788892,0.0793457,-0.8682251,0.355896,-8.21875,-22.28125,6.71875
1696286788937,0.10205078,-0.92755127,0.3908081,-16.046875,-34.59375,13.078125
1696286788967,-0.08276367,-1.1375122,0.24554443,-19.171875,-49.015625,14.109375
1696286789012,0.5720215,-1.444397,0.2111206,-2.59375,-36.5625,16.609375
1696286789059,0.40576172,-0.81573486,0.18035889,26.796875,-40.234375,12.328125
1696286789087,-0.33203125,-0.84820557,0.16693115,9.265625,-30.75,2.515625
1696286789134,0.13549805,-1.1643677,0.3241577,-5.671875,-14.828125,-0.375
1696286789178,0.56518555,-1.0896606,0.39666748,12.046875,-17.734375,6.40625
1696286789207,0.107910156,-0.8587036,0.30755615,14.875,-27.953125,5.46875
1696286789254,-0.0012207031,-0.798645,0.24261475,0.875,-24.484375,1.5625
1696286789282,0.18579102,-0.83477783,0.24700928,-1.1875,-15.015625,3.875
1696286789329,0.2175293,-0.85821533,0.32562256,-3.078125,-8.609375,5.3125
1696286789373,0.1508789,-0.74224854,0.3131714,-1.734375,-6.15625,2.125
1696286789402,0.013671875,-0.7022095,0.32147217,-6.34375,-8.578125,-5.84375
1696286789450,0.08129883,-0.68878174,0.23309326,2.875,-7.109375,-4.125
1696286789476,0.071777344,-0.61260986,0.21234131,6.484375,-11.28125,-4.015625
1696286789524,0.05078125,-0.5964966,0.24725342,13.25,-0.28125,-1.734375
1696286789569,0.08178711,-0.7666626,0.26556396,-0.671875,-4.765625,-4.625
1696286789598,0.037109375,-1.02594,0.3866577,1.234375,-14.5,-9.8125
1696286789644,-0.049316406,-0.90997314,0.291687,14.578125,-3.984375,-10.234375
1696286789672,0.03149414,-0.8167114,0.30633545,3.875,-1.40625,-6.921875
1696286789719,-0.034179688,-0.864563,0.24359131,-0.875,-5.03125,-11.25
1696286789764,0.24047852,-1.003479,0.09442139,-7.953125,-14.71875,7.015625
1696286789793,0.48486328,-1.4636841,0.089538574,-18.875,-15.71875,16.328125
1696286789838,0.0024414062,-1.9404907,0.30047607,-12.03125,-11.46875,11.328125
1696286789883,-0.5913086,-1.197815,0.6708374,-10.078125,13.734375,-18.890625
1696286789911,0.34594727,-1.394104,0.2789917,-14.3125,-13.59375,7.96875
1696286789959,0.3293457,-1.1421509,0.32196045,5.109375,-3.640625,12.234375
1696286789987,-0.39453125,-0.909729,0.21038818,8.390625,-6.859375,6.3125
1696286790032,-0.034423828,-0.7390747,0.1564331,7.828125,-0.5,5.6875
1696286790076,0.1484375,-0.7156372,0.1539917,-0.59375,-2.921875,8.859375
1696286790107,0.033203125,-0.7642212,0.17059326,-0.609375,-0.21875,5.390625
1696286790151,-0.039794922,-0.69781494,0.18109131,-3.0625,-0.359375,3.734375
1696286790182,0.018310547,-0.6956177,0.23651123,-5.8125,-3.609375,2.734375
1696286790230,-0.13745117,-0.70269775,0.2579956,-12.390625,1.046875,-0.546875
1696286790273,-0.030029297,-0.6826782,0.18939209,-5.46875,2.265625,-1.453125
1696286790301,0.020996094,-0.70977783,0.33685303,-10.78125,9.703125,-2.609375
1696286790349,-0.087402344,-0.7942505,0.3048706,-13.15625,9.78125,-6.375
1696286790377,0.012207031,-0.7522583,0.20159912,2.65625,14.546875,-7.8125
1696286790424,0.03857422,-0.9985962,0.21795654,-20.109375,8.21875,-7.0
1696286790468,0.45263672,-1.388977,0.37713623,-3.59375,11.984375,-3.125
1696286790497,0.6088867,-1.5908813,0.86053467,-3.78125,-9.4375,11.25
1696286790543,-0.22387695,-1.4819946,0.5204468,-13.375,16.265625,-2.703125
1696286790589,0.28222656,-1.4570923,0.46136475,12.78125,-1.265625,-2.1875
1696286790616,0.18774414,-1.2146606,0.51556396,0.9375,2.234375,5.640625
1696286790664,-0.012939453,-0.9483032,0.3685913,9.5,6.234375,-4.734375
1696286790691,0.111816406,-0.7661743,0.33587646,8.875,8.9375,0.90625
1696286790739,0.19677734,-0.6338501,0.2501831,6.28125,6.453125,3.03125
1696286790781,0.10107422,-0.6633911,0.30389404,-2.0,1.984375,3.40625
1696286790844,0.06274414,-0.7554321,0.27288818,0.265625,4.34375,-0.296875
1696286790856,0.24975586,-0.73272705,0.33685303,1.890625,-0.8125,2.671875
1696286790885,0.104003906,-0.8340454,0.39886475,-2.171875,-12.078125,0.625
1696286790933,-0.092285156,-0.96466064,0.33148193,16.46875,-4.328125,-6.1875
1696286790979,0.1640625,-0.8027954,0.29486084,22.609375,-11.984375,1.1875
1696286791008,0.07348633,-0.661438,0.35394287,7.90625,-12.546875,-1.015625
1696286791051,-0.11816406,-0.68634033,0.11907959,4.875,-11.546875,-3.734375
1696286791081,0.103759766,-0.80841064,0.4088745,0.359375,-9.265625,-7.34375
1696286791128,0.119384766,-0.7756958,0.26922607,4.171875,-7.546875,-3.59375
1696286791174,0.08959961,-0.76641846,0.32562256,-2.828125,-12.375,-2.21875
1696286791203,0.17041016,-1.0432739,0.10296631,-10.171875,-30.53125,0.859375
1696286791249,0.46850586,-1.4119263,0.33441162,-24.375,-26.46875,19.625
1696286791293,-0.2619629,-1.7029419,0.32562256,1.578125,1.953125,11.90625
1696286791322,-0.22509766,-1.4783325,0.44647217,-19.890625,2.96875,-12.4375
1696286791369,0.12817383,-1.3748169,0.46624756,-20.3125,7.46875,-14.828125
1696286791398,0.12646484,-1.2522583,0.34710693,1.25,-2.921875,-1.796875
1696286791444,-0.07788086,-0.8850708,0.29119873,13.09375,1.328125,-2.453125
1696286791487,-0.110839844,-0.6680298,0.14349365,4.125,-0.265625,0.765625
1696286791518,0.030517578,-0.7283325,0.13909912,3.71875,-0.3125,2.78125
1696286791579,0.028076172,-0.70025635,0.16546631,-2.1875,4.359375,1.171875
1696286791591,-0.05859375,-0.6670532,0.19989014,-13.640625,-0.09375,3.234375
1696286791638,-0.13623047,-0.63238525,0.23699951,-13.140625,6.453125,-2.03125
1696286791683,-0.10107422,-0.7329712,0.27288818,-17.84375,16.765625,2.671875
1696286791712,0.036376953,-0.8706665,0.19915771,-5.71875,4.28125,3.640625
1696286791758,-0.09350586,-0.64630127,0.27337646,1.109375,13.359375,-1.09375
1696286791803,-0.079589844,-0.59161377,0.3270874,-2.5,22.15625,-0.90625
1696286791832,0.111572266,-0.7659302,0.050231934,-3.328125,7.140625,-6.859375
1696286791879,0.45507812,-1.1255493,0.36663818,0.6875,9.25,2.140625
1696286791907,0.43017578,-1.5718384,0.7628784,-9.53125,9.359375,3.46875
1696286791955,0.03881836,-1.7974243,0.6766968,-18.1875,29.625,-10.171875
1696286791999,0.36743164,-1.2527466,0.7062378,12.140625,13.59375,-2.140625
1696286792027,0.12597656,-1.2520142,0.56170654,-4.40625,5.75,14.75
1696286792074,0.114746094,-1.1729126,0.45062256,-0.53125,2.171875,-9.34375
1696286792103,0.22436523,-0.91900635,0.46795654,10.296875,4.265625,-6.109375
1696286792151,0.19824219,-0.6812134,0.338562,8.546875,2.28125,0.765625
1696286792192,0.11645508,-0.5889282,0.2909546,2.84375,-0.03125,2.890625
1696286792223,0.041015625,-0.56573486,0.22991943,3.46875,0.5,-5.828125
1696286792269,0.22729492,-0.5252075,0.27996826,6.65625,5.84375,-2.5
1696286792296,0.12231445,-0.5298462,0.24407959,10.265625,-2.5,-1.890625
1696286792345,0.107910156,-0.66973877,0.33636475,7.203125,-8.09375,-3.984375
1696286792387,0.020019531,-0.7930298,0.2008667,15.421875,-2.625,-3.484375
1696286792417,0.10986328,-0.73883057,0.4039917,10.9375,0.84375,-2.796875
1696286792464,-0.0073242188,-0.678772,0.25604248,6.390625,-2.984375,-5.0625
1696286792508,0.12060547,-1.0037231,0.24188232,-8.921875,-10.5625,-3.671875
1696286792536,0.3527832,-1.5149536,0.25115967,-35.875,-14.265625,7.78125
1696286792584,0.33544922,-2.0,0.49920654,-3.390625,-22.765625,14.6875
1696286792613,-0.0041503906,-1.3513794,0.74383545,-1.296875,-8.59375,-9.6875
1696286792659,-0.24707031,-1.2285767,0.4911499,-6.53125,-13.703125,-9.1875
1696286792703,0.103027344,-1.1384888,0.32635498,8.828125,-23.921875,2.046875
1696286792732,-0.032470703,-0.8814087,0.18084717,18.09375,-17.5625,0.953125
1696286792778,-0.0031738281,-0.7258911,0.13665771,17.9375,-13.375,6.234375
1696286792806,0.09057617,-0.62677,0.13568115,10.75,-14.265625,10.828125
1696286792854,0.030517578,-0.706604,0.16937256,-2.0,-15.296875,10.625
1696286792899,-0.06982422,-0.72320557,0.17669678,-0.8125,-12.0625,5.640625
1696286792928,-0.07861328,-0.71051025,0.23968506,0.53125,-7.4375,1.875
1696286792973,-0.060058594,-0.6253052,0.15692139,-14.71875,-11.46875,-0.890625
1696286793002,-0.111083984,-0.5281372,0.25579834,-1.140625,-0.953125,-2.546875
1696286793049,-0.049316406,-0.6699829,0.23919678,-10.78125,1.765625,-1.078125
