# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696291871509,0.22851562,-0.89746094,0.3984375,-0.09375,0.0,0.1875,0.0,0.0,0.0
1696291871541,0.23730469,-0.89453125,0.41210938,0.59375,-0.0625,0.71875,0.0,0.0,0.0
1696291871603,0.23144531,-0.88671875,0.4169922,0.28125,-0.125,0.46875,0.0,0.0,0.0
1696291871629,0.22460938,-0.8828125,0.41015625,-0.25,-0.1875,-0.125,0.0,0.0,0.0
1696291871659,0.234375,-0.8955078,0.41796875,-0.375,-0.125,-0.5,0.0,0.0,0.0
1696291871721,0.23046875,-0.8925781,0.41308594,-0.1875,-0.125,-0.3125,0.0,0.0,0.0
1696291871748,0.22753906,-0.88378906,0.4169922,0.71875,-0.1875,0.125,-16.625,-72.125,-200.625
1696291871778,0.22949219,-0.8935547,0.41015625,0.65625,-0.1875,0.0625,0.0,0.0,0.0
1696291871844,0.23925781,-0.88671875,0.4248047,-1.0625,-0.0625,0.0,0.0,0.0,0.0
1696291871869,0.22949219,-0.88378906,0.40429688,-0.6875,0.0,0.0,0.0,0.0,0.0
1696291871898,0.23242188,-0.89746094,0.40722656,0.34375,0.0,0.0625,0.0,0.0,0.0
1696291871958,0.23339844,-0.8828125,0.41601562,0.59375,-0.125,0.125,0.0,0.0,0.0
1696291871992,0.22949219,-0.8798828,0.40625,-0.3125,-0.0625,-0.0625,0.0,0.0,0.0
1696291872018,0.22851562,-0.8964844,0.4111328,-0.1875,-0.125,0.125,0.0,0.0,0.0
1696291872082,0.23535156,-0.8876953,0.40234375,0.53125,-0.1875,-0.0625,0.0,0.0,0.0
1696291872108,0.2265625,-0.8798828,0.4169922,0.25,0.0,-0.0625,0.0,0.0,0.0
1696291872139,0.23339844,-0.8955078,0.41601562,-0.125,0.0625,-0.1875,0.0,0.0,0.0
1696291872205,0.2265625,-0.88671875,0.41210938,-0.3125,-0.25,0.0,0.0,0.0,0.0
1696291872229,0.234375,-0.8847656,0.41210938,-0.0625,-0.125,0.125,0.0,0.0,0.0
1696291872267,0.23339844,-0.8828125,0.4169922,0.1875,0.0625,0.125,-18.0,-72.125,-200.875
1696291872319,0.23144531,-0.8769531,0.40820312,0.0,0.0,0.125,0.0,0.0,0.0
1696291872348,0.21875,-0.8886719,0.40820312,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0
1696291872378,0.23828125,-0.8876953,0.40527344,0.0625,-0.125,0.0625,0.0,0.0,0.0
1696291872440,0.23242188,-0.87597656,0.4033203,0.3125,0.0,0.0,0.0,0.0,0.0
1696291872472,0.23339844,-0.8955078,0.4033203,0.1875,0.125,0.0625,0.0,0.0,0.0
1696291872499,0.22851562,-0.8828125,0.41308594,-0.5,-0.125,-0.25,0.0,0.0,0.0
1696291872563,0.24121094,-0.8964844,0.40234375,-0.625,-0.1875,0.125,0.0,0.0,0.0
1696291872589,0.23339844,-0.8876953,0.40722656,0.25,0.0625,0.28125,0.0,0.0,0.0
1696291872621,0.22558594,-0.8828125,0.41992188,0.53125,0.0625,0.21875,0.0,0.0,0.0
1696291872682,0.23046875,-0.88964844,0.41992188,-0.125,-0.1875,-0.1875,0.0,0.0,0.0
1696291872734,0.23339844,-0.88964844,0.4033203,-0.5625,-0.125,-0.25,0.0,0.0,0.0
1696291872744,0.234375,-0.8798828,0.390625,-0.1875,0.0,-0.1875,-19.0625,-72.125,-201.1875
1696291872799,0.23144531,-0.88964844,0.4111328,-0.0625,-0.0625,0.0625,0.0,0.0,0.0
1696291872834,0.24121094,-0.8798828,0.40820312,-0.0625,-0.125,0.125,0.0,0.0,0.0
1696291872860,0.22460938,-0.8847656,0.39257812,-0.375,-0.1875,0.21875,0.0,0.0,0.0
1696291872922,0.22949219,-0.89746094,0.41308594,-0.1875,-0.1875,0.125,0.0,0.0,0.0
1696291872978,0.22265625,-0.8886719,0.41308594,0.3125,0.125,-0.1875,0.0,0.0,0.0
1696291872981,0.22753906,-0.88183594,0.40527344,-0.1875,-0.125,-0.25,0.0,0.0,0.0
1696291873039,0.23144531,-0.88671875,0.4091797,-0.3125,-0.125,0.0625,0.0,0.0,0.0
1696291873069,0.23046875,-0.8935547,0.41015625,0.25,0.0625,0.1875,0.0,0.0,0.0
1696291873101,0.22949219,-0.8935547,0.41503906,0.4375,0.125,0.125,0.0,0.0,0.0
1696291873167,0.23242188,-0.8857422,0.40527344,-0.375,0.0,-0.25,0.0,0.0,0.0
1696291873190,0.23339844,-0.8886719,0.40527344,-0.90625,-0.125,-0.25,0.0,0.0,0.0
1696291873220,0.23730469,-0.8857422,0.40722656,-0.6875,0.0,-0.0625,0.0,0.0,0.0
1696291873281,0.23144531,-0.8925781,0.4013672,0.0625,0.25,0.21875,-17.125,-73.0,-200.75
1696291873309,0.21777344,-0.8847656,0.41015625,0.46875,0.125,0.0625,0.0,0.0,0.0
1696291873343,0.234375,-0.8857422,0.4189453,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1696291873399,0.23339844,-0.8857422,0.41601562,-0.25,-0.125,-0.125,0.0,0.0,0.0
1696291873429,0.23144531,-0.88671875,0.40820312,-0.0625,-0.125,-0.25,0.0,0.0,0.0
1696291873459,0.23339844,-0.8798828,0.3876953,-0.0625,0.0,-0.125,0.0,0.0,0.0
1696291873521,0.22558594,-0.8847656,0.40820312,-0.0625,0.1875,-0.0625,0.0,0.0,0.0
1696291873548,0.22949219,-0.8935547,0.40039062,-0.375,-0.125,0.21875,0.0,0.0,0.0
1696291873580,0.22753906,-0.8857422,0.4169922,-0.0625,-0.0625,0.21875,0.0,0.0,0.0
1696291873643,0.22753906,-0.88964844,0.41503906,-0.0625,0.0625,-0.0625,0.0,0.0,0.0
1696291873677,0.234375,-0.89941406,0.41015625,-0.1875,-0.125,-0.25,0.0,0.0,0.0
1696291873731,0.23144531,-0.88671875,0.4013672,-0.0625,-0.1875,-0.125,0.0,0.0,0.0
1696291873761,0.24121094,-0.88183594,0.39941406,0.25,-0.0625,0.0,0.0,0.0,0.0
1696291873790,0.24609375,-0.8955078,0.4013672,0.3125,0.0625,0.125,-18.4375,-72.125,-201.1875
1696291873824,0.22753906,-0.8935547,0.4140625,-0.125,-0.0625,-0.125,0.0,0.0,0.0
1696291873880,0.22949219,-0.88378906,0.41503906,-0.75,-0.0625,-0.125,0.0,0.0,0.0
1696291873909,0.23046875,-0.8876953,0.3955078,-0.8125,-0.25,-0.125,0.0,0.0,0.0
1696291873939,0.234375,-0.8847656,0.421875,-0.125,0.0,0.1875,0.0,0.0,0.0
1696291874005,0.23242188,-0.8847656,0.39941406,0.53125,0.0,0.125,0.0,0.0,0.0
1696291874027,0.234375,-0.87890625,0.4140625,0.1875,-0.0625,-0.0625,0.0,0.0,0.0
1696291874061,0.22851562,-0.890625,0.38964844,-0.1875,-0.1875,-0.0625,0.0,0.0,0.0
1696291874120,0.23144531,-0.8925781,0.41308594,0.125,0.0625,-0.125,0.0,0.0,0.0
1696291874152,0.23828125,-0.8876953,0.421875,0.0625,0.0,0.0,0.0,0.0,0.0
1696291874181,0.23632812,-0.890625,0.4111328,-0.25,-0.1875,0.0,0.0,0.0,0.0
1696291874245,0.23925781,-0.8935547,0.3935547,-0.5625,-0.0625,0.125,0.0,0.0,0.0
1696291874278,0.22851562,-0.8876953,0.4033203,0.0625,0.0625,0.125,-18.625,-71.9375,-199.375
1696291874301,0.23339844,-0.88378906,0.40722656,0.3125,0.25,0.0,0.0,0.0,0.0
1696291874359,0.22949219,-0.8886719,0.41992188,0.125,-0.0625,-0.3125,0.0,0.0,0.0
1696291874389,0.22753906,-0.87890625,0.3984375,-0.0625,-0.0625,-0.25,0.0,0.0,0.0
1696291874417,0.23242188,-0.8876953,0.41796875,0.3125,0.0625,0.0,0.0,0.0,0.0
1696291874483,0.22558594,-0.88671875,0.40527344,0.53125,0.125,0.28125,0.0,0.0,0.0
1696291874508,0.22363281,-0.8876953,0.41796875,0.46875,0.125,0.0,0.0,0.0,0.0
1696291874540,0.23339844,-0.8955078,0.4140625,-0.375,0.0,-0.1875,0.0,0.0,0.0
1696291874603,0.22949219,-0.8876953,0.4169922,-0.75,-0.125,-0.125,0.0,0.0,0.0
1696291874629,0.23144531,-0.89453125,0.39746094,-0.1875,-0.125,0.125,0.0,0.0,0.0
1696291874657,0.2265625,-0.89160156,0.41015625,0.8125,0.0625,0.25,0.0,0.0,0.0
1696291874722,0.23339844,-0.88671875,0.40527344,0.4375,0.0625,0.0625,0.0,0.0,0.0
1696291874754,0.22558594,-0.8925781,0.40820312,0.125,0.0,-0.0625,0.0,0.0,0.0
1696291874782,0.234375,-0.87890625,0.39160156,0.0,-0.125,-0.1875,-18.3125,-70.625,-199.6875
1696291874842,0.22851562,-0.890625,0.4111328,0.1875,0.0625,-0.3125,0.0,0.0,0.0
1696291874873,0.22949219,-0.8779297,0.4013672,0.0,0.0,-0.0625,0.0,0.0,0.0
1696291874899,0.23144531,-0.8876953,0.40722656,-0.09375,-0.0625,0.1875,0.0,0.0,0.0
1696291874959,0.23535156,-0.89160156,0.41308594,0.3125,0.0625,0.25,0.0,0.0,0.0
1696291874992,0.22753906,-0.88183594,0.40820312,0.375,0.0625,0.0625,0.0,0.0,0.0
1696291875019,0.23242188,-0.8828125,0.40527344,0.0625,0.0,-0.125,0.0,0.0,0.0
1696291875078,0.22363281,-0.8847656,0.39941406,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0
1696291875112,0.23339844,-0.88378906,0.41015625,0.0,-0.0625,-0.125,0.0,0.0,0.0
1696291875138,0.23242188,-0.88671875,0.3955078,0.1875,0.0625,0.0625,0.0,0.0,0.0
1696291875199,0.22753906,-0.89160156,0.41503906,0.75,0.0625,0.0625,0.0,0.0,0.0
1696291875266,0.22363281,-0.8857422,0.4296875,-0.21875,-0.0625,-0.125,0.0,0.0,0.0
1696291875269,0.23046875,-0.8886719,0.4189453,-0.78125,0.0,-0.125,-18.0,-70.3125,-199.875
1696291875318,0.22363281,-0.8925781,0.40527344,-0.15625,-0.0625,-0.125,0.0,0.0,0.0
1696291875348,0.22949219,-0.8847656,0.41601562,0.625,0.0625,0.1875,0.0,0.0,0.0
1696291875380,0.23535156,-0.8925781,0.4111328,0.625,0.0,0.0625,0.0,0.0,0.0
1696291875468,0.23144531,-0.8779297,0.40625,0.0,0.0625,-0.0625,0.0,0.0,0.0
1696291875470,0.22949219,-0.8876953,0.4140625,0.0,-0.0625,-0.0625,0.0,0.0,0.0
1696291875505,0.24023438,-0.8847656,0.3984375,-0.0625,-0.0625,-0.125,0.0,0.0,0.0
1696291875561,0.23632812,-0.88671875,0.4111328,-0.0625,0.0,-0.125,0.0,0.0,0.0
1696291875590,0.22949219,-0.890625,0.40722656,-0.15625,-0.0625,0.125,0.0,0.0,0.0
1696291875619,0.22753906,-0.890625,0.40820312,-0.09375,-0.0625,0.1875,0.0,0.0,0.0
1696291875647,0.2265625,-0.8847656,0.3857422,0.125,0.0625,0.3125,0.0,0.0,0.0
1696291875708,0.22949219,-0.8828125,0.41308594,0.125,0.0,-0.0625,0.0,0.0,0.0
1696291875742,0.23730469,-0.8886719,0.41015625,-0.09375,0.0625,-0.1875,0.0,0.0,0.0
1696291875800,0.23925781,-0.8935547,0.40625,-0.0625,-0.0625,-0.1875,-18.625,-71.9375,-199.6875
1696291875831,0.22851562,-0.8935547,0.3984375,0.0625,0.0625,0.0625,0.0,0.0,0.0
1696291875858,0.23144531,-0.8828125,0.42285156,0.625,0.125,0.0625,0.0,0.0,0.0
1696291875888,0.22070312,-0.8935547,0.42578125,-0.65625,-0.0625,-0.125,0.0,0.0,0.0
1696291875951,0.23339844,-0.8886719,0.40820312,-1.15625,-0.125,-0.3125,0.0,0.0,0.0
1696291876007,0.234375,-0.8798828,0.4013672,-0.46875,-0.125,0.0625,0.0,0.0,0.0
1696291876010,0.22753906,-0.890625,0.40527344,0.125,0.125,0.25,0.0,0.0,0.0
1696291876074,0.22851562,-0.89160156,0.41992188,0.1875,-0.1875,-0.25,0.0,0.0,0.0
1696291876108,0.23730469,-0.8847656,0.4111328,-0.21875,-0.125,-0.4375,0.0,0.0,0.0
1696291876128,0.23828125,-0.89453125,0.40039062,-0.28125,-0.1875,-0.25,0.0,0.0,0.0
1696291876189,0.24023438,-0.890625,0.41796875,0.0625,0.0625,0.0,0.0,0.0,0.0
1696291876223,0.23242188,-0.88964844,0.4140625,0.0,-0.0625,0.1875,0.0,0.0,0.0
1696291876277,0.23242188,-0.88378906,0.4013672,-0.21875,0.0,0.0625,-18.75,-71.0625,-200.875
1696291876309,0.22265625,-0.89746094,0.41210938,-0.65625,-0.0625,0.1875,0.0,0.0,0.0
1696291876342,0.23046875,-0.8935547,0.4111328,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1696291876371,0.23730469,-0.8886719,0.41210938,0.3125,0.0625,-0.125,0.0,0.0,0.0
1696291876433,0.234375,-0.8886719,0.40527344,0.0625,-0.125,-0.5,0.0,0.0,0.0
1696291876475,0.23632812,-0.89453125,0.4111328,-0.15625,-0.125,0.0,0.0,0.0,0.0
1696291876487,0.22460938,-0.88183594,0.42382812,-0.0625,-0.0625,0.125,0.0,0.0,0.0
1696291876553,0.22558594,-0.88671875,0.40625,0.1875,0.0,0.0625,0.0,0.0,0.0
1696291876581,0.23339844,-0.88378906,0.40722656,-0.21875,0.0,-0.0625,0.0,0.0,0.0
1696291876607,0.22949219,-0.8857422,0.39453125,-0.78125,-0.1875,-0.125,0.0,0.0,0.0
1696291876676,0.23632812,-0.8847656,0.40820312,-0.71875,-0.125,0.0,0.0,0.0,0.0
1696291876698,0.22949219,-0.8876953,0.3984375,-0.21875,-0.125,0.0625,0.0,0.0,0.0
1696291876728,0.23242188,-0.8847656,0.3955078,0.5,0.125,0.1875,0.0,0.0,0.0
1696291876788,0.23144531,-0.8876953,0.4111328,0.25,-0.0625,0.0625,-18.875,-71.6875,-200.75
1696291876822,0.23144531,-0.87597656,0.39941406,-0.0625,-0.125,-0.125,0.0,0.0,0.0
1696291876848,0.23828125,-0.8808594,0.41015625,-0.21875,-0.1875,-0.125,0.0,0.0,0.0
1696291876910,0.23046875,-0.88671875,0.4169922,-0.15625,-0.125,-0.0625,0.0,0.0,0.0
1696291876944,0.23925781,-0.8798828,0.4013672,0.25,-0.0625,-0.0625,0.0,0.0,0.0
1696291876973,0.23144531,-0.88964844,0.40625,-0.0625,-0.125,0.1875,0.0,0.0,0.0
1696291877029,0.22070312,-0.8925781,0.41796875,-0.40625,-0.1875,0.125,0.0,0.0,0.0
1696291877063,0.23046875,-0.88183594,0.4013672,-0.09375,0.125,0.0625,0.0,0.0,0.0
1696291877093,0.23242188,-0.8964844,0.40820312,0.0,-0.1875,-0.125,0.0,0.0,0.0
1696291877151,0.22460938,-0.8886719,0.39257812,-0.15625,-0.125,-0.25,0.0,0.0,0.0
1696291877187,0.22851562,-0.88378906,0.39746094,-0.21875,-0.21875,-0.25,0.0,0.0,0.0
1696291877207,0.23144531,-0.8847656,0.4169922,0.0625,-0.125,-0.0625,0.0,0.0,0.0
1696291877269,0.234375,-0.8808594,0.40234375,0.5625,0.125,0.1875,-20.25,-72.875,-200.3125
1696291877299,0.22753906,-0.89160156,0.41503906,0.375,0.0625,0.09375,0.0,0.0,0.0
1696291877329,0.22558594,-0.8808594,0.41503906,-0.34375,0.0,-0.21875,0.0,0.0,0.0
1696291877390,0.23046875,-0.8876953,0.38964844,-0.53125,0.0625,-0.21875,0.0,0.0,0.0
1696291877423,0.22558594,-0.8857422,0.41308594,-0.40625,0.0,0.15625,0.0,0.0,0.0
1696291877448,0.22753906,-0.89453125,0.4033203,0.4375,0.125,0.28125,0.0,0.0,0.0
1696291877554,0.22167969,-0.8955078,0.4169922,0.875,0.125,0.21875,0.0,0.0,0.0
1696291877557,0.22851562,-0.8857422,0.4111328,0.0,0.0,-0.09375,0.0,0.0,0.0
1696291877573,0.23046875,-0.89160156,0.41210938,-0.125,-0.0625,-0.15625,0.0,0.0,0.0
1696291877629,0.23632812,-0.88183594,0.41601562,0.3125,0.0625,-0.15625,0.0,0.0,0.0
1696291877663,0.23535156,-0.88183594,0.40039062,0.3125,0.0625,0.09375,0.0,0.0,0.0
1696291877689,0.23242188,-0.8886719,0.4091797,-0.0625,0.25,0.15625,0.0,0.0,0.0
1696291877749,0.23925781,-0.89453125,0.3935547,-0.1875,0.0,0.09375,0.0,0.0,0.0
1696291877782,0.22460938,-0.89160156,0.40527344,0.3125,0.1875,0.21875,-17.375,-71.375,-200.3125
1696291877808,0.23339844,-0.8828125,0.4169922,0.4375,0.125,0.03125,0.0,0.0,0.0
1696291877873,0.22851562,-0.8955078,0.42285156,0.3125,0.125,-0.21875,0.0,0.0,0.0
1696291877900,0.23242188,-0.88671875,0.40527344,-0.0625,0.0,-0.03125,0.0,0.0,0.0
1696291877930,0.23046875,-0.88671875,0.40820312,0.125,0.0625,0.09375,0.0,0.0,0.0
1696291877987,0.23046875,-0.890625,0.40039062,0.375,0.125,0.21875,0.0,0.0,0.0
1696291878022,0.22363281,-0.89453125,0.4033203,0.5625,0.125,0.09375,0.0,0.0,0.0
1696291878048,0.22949219,-0.87890625,0.39941406,-0.0625,0.0,-0.15625,0.0,0.0,0.0
1696291878112,0.23046875,-0.8847656,0.41210938,-0.59375,0.0,-0.28125,0.0,0.0,0.0
1696291878140,0.23242188,-0.88964844,0.41015625,0.0,0.0625,0.03125,0.0,0.0,0.0
1696291878170,0.22851562,-0.88378906,0.41796875,0.3125,0.125,0.28125,0.0,0.0,0.0
1696291878233,0.22753906,-0.8828125,0.40429688,0.5625,0.1875,0.21875,0.0,0.0,0.0
1696291878296,0.23046875,-0.8847656,0.4033203,0.125,0.0625,0.09375,-18.75,-72.5625,-200.875
1696291878302,0.23242188,-0.89160156,0.42285156,0.0,0.0,-0.09375,0.0,0.0,0.0
1696291878351,0.22753906,-0.89160156,0.4169922,0.125,0.125,-0.15625,0.0,0.0,0.0
1696291878380,0.23730469,-0.88378906,0.41503906,0.0625,0.0625,-0.21875,0.0,0.0,0.0
1696291878410,0.22851562,-0.8857422,0.40039062,0.1875,0.125,-0.03125,0.0,0.0,0.0
1696291878468,0.22460938,-0.88378906,0.4111328,0.0,0.0,0.15625,0.0,0.0,0.0
1696291878499,0.23242188,-0.8935547,0.41992188,0.0625,0.125,0.28125,0.0,0.0,0.0
1696291878529,0.23632812,-0.890625,0.4111328,0.375,0.125,0.03125,0.0,0.0,0.0
1696291878591,0.23144531,-0.890625,0.41210938,0.125,0.125,-0.09375,0.0,0.0,0.0
1696291878621,0.23339844,-0.8935547,0.41601562,-0.25,0.0,-0.28125,0.0,0.0,0.0
1696291878650,0.23046875,-0.88671875,0.4140625,0.0,0.125,-0.03125,0.0,0.0,0.0
1696291878709,0.2265625,-0.8828125,0.40527344,0.3125,0.0625,0.09375,0.0,0.0,0.0
1696291878744,0.22949219,-0.8886719,0.42285156,0.5,0.0625,0.09375,0.0,0.0,0.0
1696291878770,0.23046875,-0.8925781,0.4091797,-0.40625,-0.0625,-0.15625,-18.75,-70.0,-200.3125
1696291878834,0.23046875,-0.8828125,0.39941406,-0.84375,-0.0625,0.03125,0.0,0.0,0.0
1696291878860,0.22460938,-0.8857422,0.41796875,-0.3125,0.125,0.15625,0.0,0.0,0.0
1696291878887,0.22851562,-0.88378906,0.4140625,0.0,0.0625,0.09375,0.0,0.0,0.0
1696291878950,0.22949219,-0.890625,0.41210938,-0.3125,0.0,-0.21875,0.0,0.0,0.0
1696291878979,0.24023438,-0.8798828,0.39257812,-0.59375,-0.0625,-0.21875,0.0,0.0,0.0
1696291879011,0.24023438,-0.8886719,0.40820312,0.0,-0.125,-0.09375,0.0,0.0,0.0
1696291879072,0.23242188,-0.8857422,0.41210938,0.3125,0.125,0.03125,0.0,0.0,0.0
1696291879099,0.23339844,-0.88671875,0.42382812,0.3125,0.125,0.09375,0.0,0.0,0.0
1696291879129,0.23632812,-0.88183594,0.41992188,-0.3125,0.0625,0.09375,0.0,0.0,0.0
1696291879190,0.23339844,-0.8876953,0.3955078,-0.53125,0.0,0.21875,0.0,0.0,0.0
1696291879221,0.22753906,-0.8886719,0.41015625,-0.25,-0.125,0.03125,0.0,0.0,0.0
1696291879248,0.23046875,-0.8925781,0.41210938,-0.0625,0.125,-0.09375,-18.4375,-72.5625,-200.625
1696291879310,0.23242188,-0.88378906,0.3984375,-0.25,0.0,-0.21875,0.0,0.0,0.0
1696291879342,0.23535156,-0.8925781,0.4091797,-0.125,0.0,-0.03125,0.0,0.0,0.0
1696291879371,0.23046875,-0.8857422,0.41308594,0.375,0.0,0.15625,0.0,0.0,0.0
1696291879429,0.234375,-0.8886719,0.40429688,0.1875,0.125,0.09375,0.0,0.0,0.0
1696291879460,0.23339844,-0.8857422,0.4111328,-0.25,0.0625,-0.15625,0.0,0.0,0.0
1696291879492,0.234375,-0.88671875,0.40722656,-0.59375,0.0625,-0.34375,0.0,0.0,0.0
1696291879548,0.23632812,-0.88378906,0.41210938,-0.71875,-0.0625,-0.03125,0.0,0.0,0.0
1696291879581,0.23242188,-0.8925781,0.3955078,-0.3125,0.0,0.09375,0.0,0.0,0.0
1696291879609,0.23144531,-0.8886719,0.41210938,0.5,0.1875,0.28125,0.0,0.0,0.0
1696291879671,0.22558594,-0.88671875,0.4140625,0.125,0.125,0.03125,0.0,0.0,0.0
1696291879701,0.22949219,-0.88671875,0.40039062,-0.25,-0.1875,-0.15625,0.0,0.0,0.0
1696291879728,0.23339844,-0.88671875,0.4013672,-0.34375,0.0,-0.09375,0.0,0.0,0.0
1696291879822,0.23242188,-0.8925781,0.40429688,0.0,0.0625,-0.09375,-17.5625,-71.6875,-200.75
1696291879832,0.22851562,-0.88671875,0.40722656,0.0625,0.125,-0.03125,0.0,0.0,0.0
1696291879851,0.23339844,-0.8955078,0.40625,-0.125,0.0,0.15625,0.0,0.0,0.0
1696291879909,0.22070312,-0.88671875,0.41308594,-0.0625,-0.0625,0.15625,0.0,0.0,0.0
1696291879944,0.23535156,-0.8847656,0.40039062,0.15625,0.03125,0.0,0.0,0.0,0.0
1696291879970,0.234375,-0.88378906,0.4033203,0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696291880035,0.23925781,-0.8886719,0.4091797,-0.125,-0.03125,-0.15625,0.0,0.0,0.0
1696291880059,0.24023438,-0.890625,0.4111328,-0.1875,-0.03125,0.0625,0.0,0.0,0.0
1696291880089,0.23339844,-0.8935547,0.39746094,0.125,0.03125,0.0625,0.0,0.0,0.0
1696291880151,0.234375,-0.8847656,0.40527344,0.28125,0.03125,0.25,0.0,0.0,0.0
1696291880194,0.22558594,-0.890625,0.421875,0.125,0.03125,-0.03125,0.0,0.0,0.0
1696291880209,0.234375,-0.8847656,0.4140625,-0.5625,-0.15625,-0.28125,0.0,0.0,0.0
1696291880270,0.22949219,-0.88671875,0.40527344,-0.625,0.03125,-0.15625,-18.875,-72.6875,-201.0625
1696291880300,0.23046875,-0.8808594,0.40625,0.0625,-0.03125,0.1875,0.0,0.0,0.0
1696291880328,0.23339844,-0.8808594,0.39746094,0.65625,0.09375,0.125,0.0,0.0,0.0
1696291880389,0.22949219,-0.8798828,0.4169922,0.28125,-0.09375,0.0,0.0,0.0,0.0
1696291880419,0.22753906,-0.88183594,0.41210938,0.0625,-0.15625,-0.03125,0.0,0.0,0.0
1696291880448,0.2265625,-0.88964844,0.40820312,0.0625,-0.03125,-0.15625,0.0,0.0,0.0
1696291880513,0.23242188,-0.8886719,0.41015625,0.21875,0.09375,0.0,0.0,0.0,0.0
1696291880568,0.23242188,-0.8876953,0.40527344,0.0625,-0.03125,-0.28125,0.0,0.0,0.0
1696291880572,0.23828125,-0.8808594,0.4013672,0.0625,-0.03125,0.125,0.0,0.0,0.0
1696291880628,0.22851562,-0.8964844,0.39746094,0.125,0.03125,0.375,0.0,0.0,0.0
1696291880659,0.22558594,-0.8886719,0.40820312,0.46875,0.03125,0.3125,0.0,0.0,0.0
1696291880691,0.23046875,-0.88378906,0.40820312,0.46875,0.03125,-0.09375,0.0,0.0,0.0
1696291880762,0.23730469,-0.88183594,0.4140625,0.15625,-0.03125,-0.21875,0.0,0.0,0.0
1696291880780,0.234375,-0.88671875,0.42285156,0.125,-0.03125,-0.15625,-18.625,-71.6875,-200.75
1696291880807,0.234375,-0.890625,0.39453125,0.28125,0.03125,0.0,0.0,0.0,0.0
1696291880870,0.22949219,-0.88183594,0.41601562,0.40625,0.03125,0.25,0.0,0.0,0.0
1696291880899,0.22363281,-0.8808594,0.41210938,0.125,0.03125,-0.15625,0.0,0.0,0.0
1696291880928,0.22363281,-0.8857422,0.41308594,-0.4375,-0.09375,-0.21875,0.0,0.0,0.0
1696291880991,0.23730469,-0.8935547,0.38671875,-0.0625,-0.21875,-0.15625,0.0,0.0,0.0
1696291881019,0.22851562,-0.8857422,0.4111328,0.125,-0.03125,0.1875,0.0,0.0,0.0
1696291881047,0.23535156,-0.8886719,0.41308594,0.59375,0.25,0.125,0.0,0.0,0.0
1696291881108,0.23339844,-0.8847656,0.4013672,0.34375,-0.09375,0.0,0.0,0.0,0.0
1696291881146,0.24121094,-0.88671875,0.41210938,0.125,-0.09375,-0.03125,0.0,0.0,0.0
1696291881169,0.2265625,-0.88964844,0.40527344,0.0625,-0.09375,-0.09375,0.0,0.0,0.0
1696291881231,0.22851562,-0.890625,0.42773438,0.15625,0.09375,-0.09375,0.0,0.0,0.0
1696291881258,0.22363281,-0.8925781,0.41210938,0.125,0.03125,-0.09375,-18.875,-71.9375,-201.0625
1696291881288,0.22558594,-0.88378906,0.40527344,0.0,-0.03125,0.0,0.0,0.0,0.0
1696291881349,0.22460938,-0.8847656,0.40039062,0.21875,0.15625,0.3125,0.0,0.0,0.0
1696291881383,0.22851562,-0.8798828,0.40234375,0.34375,0.15625,0.0625,0.0,0.0,0.0
1696291881413,0.22949219,-0.88378906,0.41210938,0.21875,-0.09375,-0.03125,0.0,0.0,0.0
1696291881471,0.23144531,-0.890625,0.41503906,-0.0625,-0.15625,-0.21875,0.0,0.0,0.0
1696291881505,0.23242188,-0.8876953,0.4111328,0.125,0.03125,0.0,0.0,0.0,0.0
1696291881544,0.22753906,-0.88671875,0.41210938,0.40625,0.03125,0.0625,0.0,0.0,0.0
1696291881589,0.23144531,-0.8955078,0.42089844,0.84375,0.15625,0.125,0.0,0.0,0.0
1696291881618,0.22851562,-0.8769531,0.4033203,-0.3125,-0.03125,-0.15625,0.0,0.0,0.0
1696291881650,0.22851562,-0.8769531,0.42871094,-1.34375,-0.09375,-0.21875,0.0,0.0,0.0
1696291881715,0.23925781,-0.8847656,0.40625,-0.625,-0.15625,0.0,0.0,0.0,0.0
1696291881739,0.23242188,-0.8828125,0.40527344,0.34375,0.03125,0.125,0.0,0.0,0.0
1696291881768,0.23730469,-0.88671875,0.41796875,0.65625,-0.09375,0.0625,-18.4375,-71.8125,-200.3125
1696291881830,0.22949219,-0.8886719,0.41992188,0.15625,0.03125,-0.03125,0.0,0.0,0.0
1696291881860,0.22558594,-0.88671875,0.4169922,0.125,-0.09375,-0.09375,0.0,0.0,0.0
1696291881894,0.22460938,-0.8876953,0.4140625,-0.0625,-0.15625,-0.21875,0.0,0.0,0.0
1696291881948,0.23046875,-0.8828125,0.4033203,-0.3125,-0.15625,-0.09375,0.0,0.0,0.0
1696291881980,0.22460938,-0.88964844,0.40625,-0.1875,-0.03125,0.0,0.0,0.0,0.0
1696291882008,0.23046875,-0.8857422,0.40820312,-0.125,0.03125,0.125,0.0,0.0,0.0
