# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s2094833
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696296329710,-0.41259766,-0.90997314,0.21356201,2.75,-1.078125,0.25
1696296329756,-0.37963867,-0.9060669,0.199646,1.828125,0.0625,-0.296875
1696296329802,-0.37548828,-0.9155884,0.16546631,-0.9375,-0.796875,-0.578125
1696296329833,-0.375,-0.92852783,0.16766357,-4.453125,0.703125,-1.984375
1696296329877,-0.36694336,-0.894104,0.2177124,-4.671875,-0.015625,-2.578125
1696296329904,-0.43115234,-0.89801025,0.22576904,-2.578125,-1.578125,-0.1875
1696296329951,-0.3972168,-0.927063,0.24505615,-4.90625,1.265625,-3.484375
1696296329994,-0.4086914,-0.92022705,0.22723389,-5.265625,3.96875,-3.8125
1696296330026,-0.43286133,-0.89385986,0.27264404,-4.453125,0.5625,-2.046875
1696296330087,-0.4128418,-0.89385986,0.277771,-2.390625,0.640625,-1.25
1696296330102,-0.42260742,-0.8977661,0.2675171,0.015625,-1.03125,0.53125
1696296330144,-0.42138672,-0.89849854,0.24993896,1.84375,-1.515625,1.296875
1696296330189,-0.4074707,-0.90093994,0.24945068,2.453125,-0.390625,0.765625
1696296330219,-0.42919922,-0.90948486,0.24920654,3.25,-0.671875,1.296875
1696296330264,-0.41723633,-0.895813,0.23236084,3.984375,-2.546875,2.390625
1696296330310,-0.4140625,-0.89556885,0.23651123,2.734375,-2.171875,1.34375
1696296330340,-0.39941406,-0.9089966,0.20965576,2.484375,-2.375,2.65625
1696296330386,-0.3942871,-0.91412354,0.20550537,1.890625,-1.640625,1.90625
1696296330414,-0.40893555,-0.911438,0.20770264,2.4375,-0.75,2.15625
1696296330476,-0.39013672,-0.8982544,0.1930542,0.1875,-0.0625,0.90625
1696296330505,-0.39794922,-0.9221802,0.19476318,-2.203125,-0.921875,0.25
1696296330534,-0.36694336,-0.9085083,0.18597412,-6.765625,-0.046875,-1.265625
1696296330581,-0.3881836,-0.91290283,0.21331787,-3.90625,2.125,-1.953125
1696296330609,-0.40185547,-0.881897,0.23065186,-10.1875,-4.53125,-1.09375
1696296330658,-0.41430664,-0.92022705,0.25238037,-4.1875,-1.53125,-3.265625
1696296330699,-0.43188477,-0.89312744,0.26727295,-5.921875,1.5,-4.078125
1696296330729,-0.45410156,-0.8753052,0.2868042,-4.390625,-2.921875,-1.25
1696296330776,-0.42626953,-0.8887329,0.28167725,0.421875,-0.046875,-0.9375
1696296330804,-0.44750977,-0.88604736,0.29364014,2.5,-0.53125,1.765625
1696296330851,-0.4243164,-0.89801025,0.24359131,2.984375,-0.640625,2.109375
1696296330895,-0.4140625,-0.90093994,0.25238037,3.78125,-1.53125,2.484375
1696296330925,-0.41992188,-0.90948486,0.23846436,3.15625,-2.375,2.1875
1696296330971,-0.38891602,-0.8953247,0.20941162,2.625,-2.578125,1.8125
1696296331016,-0.41918945,-0.9092407,0.23724365,2.375,-1.65625,1.25
1696296331045,-0.40942383,-0.8948364,0.2230835,1.921875,-2.1875,1.171875
1696296331107,-0.41235352,-0.9175415,0.22894287,0.765625,-3.28125,1.703125
1696296331118,-0.39526367,-0.9104614,0.19891357,3.09375,-1.890625,1.484375
1696296331165,-0.4086914,-0.93096924,0.19378662,-0.1875,-0.890625,0.40625
1696296331213,-0.38793945,-0.9048462,0.17645264,-1.515625,-1.78125,0.3125
1696296331239,-0.3564453,-0.9109497,0.19085693,-7.203125,1.890625,-2.25
1696296331285,-0.3959961,-0.91192627,0.22918701,-5.953125,1.671875,-4.265625
1696296331315,-0.41503906,-0.8596802,0.2531128,-4.859375,-1.28125,-1.203125
1696296331360,-0.39282227,-0.91534424,0.21063232,-4.0625,-2.71875,-4.5
1696296331408,-0.45703125,-0.8987427,0.28851318,-3.53125,4.390625,-3.34375
1696296331434,-0.4477539,-0.8726196,0.27044678,-3.28125,-0.765625,-0.953125
1696296331482,-0.41479492,-0.9014282,0.27313232,-0.09375,-0.34375,0.40625
1696296331526,-0.45092773,-0.8867798,0.2694702,1.109375,-3.171875,2.234375
1696296331554,-0.4111328,-0.9055786,0.24505615,2.6875,-1.8125,2.046875
1696296331601,-0.421875,-0.9048462,0.24798584,1.5,-1.921875,1.984375
1696296331629,-0.43237305,-0.9019165,0.25335693,3.140625,-2.984375,2.015625
1696296331678,-0.42138672,-0.894104,0.23846436,0.375,-3.15625,1.515625
1696296331721,-0.40722656,-0.8916626,0.23358154,3.140625,-3.890625,1.453125
1696296331749,-0.40698242,-0.9024048,0.21282959,-1.203125,-2.25,-0.21875
1696296331797,-0.44750977,-0.90167236,0.22723389,1.53125,-0.984375,1.140625
1696296331841,-0.40405273,-0.91534424,0.20965576,0.765625,1.796875,-0.015625
1696296331869,-0.3881836,-0.9006958,0.1984253,-0.5625,1.453125,-0.90625
1696296331916,-0.39624023,-0.9055786,0.20306396,-0.484375,-0.421875,-1.234375
1696296331945,-0.40405273,-0.911438,0.20770264,-2.375,0.390625,-1.703125
1696296331988,-0.41357422,-0.8987427,0.21820068,-2.453125,0.609375,-1.328125
1696296332021,-0.39111328,-0.8965454,0.20648193,-4.75,0.46875,-2.46875
1696296332066,-0.38745117,-0.89019775,0.21844482,-4.875,3.59375,-2.515625
1696296332109,-0.40795898,-0.88604736,0.24139404,-3.8125,-0.265625,-1.1875
1696296332140,-0.4465332,-0.90826416,0.26898193,-2.0,0.03125,-0.34375
1696296332184,-0.45581055,-0.89019775,0.27850342,-1.625,0.484375,0.34375
1696296332231,-0.41845703,-0.9121704,0.26019287,-2.015625,0.140625,1.875
1696296332261,-0.42871094,-0.8909302,0.28240967,1.40625,-1.203125,3.265625
1696296332304,-0.4128418,-0.9104614,0.230896,1.96875,-1.65625,3.515625
1696296332335,-0.42382812,-0.89678955,0.2579956,3.203125,-3.453125,4.0625
1696296332379,-0.40405273,-0.91656494,0.24261475,2.484375,-2.328125,3.078125
1696296332426,-0.40454102,-0.9011841,0.22528076,1.25,-4.296875,2.421875
1696296332454,-0.39794922,-0.90045166,0.23504639,1.328125,-4.875,1.203125
1696296332502,-0.4086914,-0.90875244,0.22772217,0.984375,-4.765625,0.96875
1696296332529,-0.40478516,-0.9060669,0.22479248,1.8125,-2.609375,1.125
1696296332576,-0.40527344,-0.90802,0.20648193,2.234375,-0.765625,1.890625
1696296332634,-0.39038086,-0.9085083,0.21038818,0.4375,-2.09375,1.625
1696296332649,-0.38867188,-0.9216919,0.19793701,-1.0,-1.515625,0.390625
1696296332695,-0.37304688,-0.9158325,0.1762085,-3.0625,0.171875,-1.859375
1696296332725,-0.39111328,-0.90631104,0.20697021,-6.171875,0.640625,-2.328125
1696296332771,-0.40185547,-0.9014282,0.25042725,-6.390625,3.640625,-3.640625
1696296332815,-0.42407227,-0.8723755,0.2584839,-5.90625,-2.953125,-2.90625
1696296332845,-0.41918945,-0.90997314,0.2694702,-3.984375,1.640625,-2.8125
1696296332890,-0.4248047,-0.9019165,0.24188232,-9.65625,2.640625,-5.78125
1696296332935,-0.4182129,-0.8687134,0.28631592,-3.640625,3.046875,-2.109375
1696296332966,-0.43530273,-0.87994385,0.27972412,-1.203125,3.5,-0.09375
1696296333009,-0.4248047,-0.8911743,0.29608154,0.859375,-0.375,1.546875
1696296333040,-0.43481445,-0.89630127,0.27337646,2.859375,-0.71875,1.859375
1696296333085,-0.41015625,-0.8982544,0.24407959,3.34375,-0.15625,1.734375
1696296333130,-0.42260742,-0.9146118,0.25994873,3.234375,0.09375,0.578125
1696296333160,-0.43139648,-0.89923096,0.25213623,2.28125,-0.53125,0.4375
1696296333205,-0.40771484,-0.913147,0.20697021,-1.59375,3.046875,-1.53125
1696296333233,-0.41455078,-0.9194946,0.23236084,-6.171875,6.234375,-0.6875
1696296333281,-0.42138672,-0.8723755,0.27215576,-3.0,1.578125,1.65625
1696296333325,-0.38720703,-0.87506104,0.27386475,0.921875,-0.265625,1.578125
1696296333354,-0.40405273,-0.89263916,0.2489624,1.421875,-4.375,1.875
1696296333402,-0.41601562,-0.8862915,0.2699585,4.421875,-3.453125,0.875
1696296333428,-0.39648438,-0.9085083,0.1918335,1.734375,-5.96875,0.359375
1696296333476,-0.40234375,-0.89727783,0.20184326,-1.0,-5.078125,-0.015625
1696296333519,-0.3671875,-0.89727783,0.23919678,-2.265625,-2.640625,-2.890625
1696296333564,-0.43652344,-0.90997314,0.26678467,-5.734375,-7.5,-1.796875
1696296333594,-0.43896484,-0.911438,0.23529053,-7.6875,-0.453125,-5.703125
1696296333639,-0.42578125,-0.89849854,0.30975342,-5.09375,1.515625,-4.953125
1696296333671,-0.46435547,-0.85235596,0.2765503,-3.296875,-2.375,-1.53125
1696296333715,-0.43408203,-0.8867798,0.29534912,-1.0,0.171875,-0.203125
1696296333745,-0.44189453,-0.87579346,0.2843628,2.296875,-0.390625,1.609375
1696296333791,-0.4362793,-0.8858032,0.27874756,3.390625,-1.296875,2.109375
1696296333834,-0.43579102,-0.9067993,0.25408936,2.8125,-0.03125,2.125
1696296333866,-0.4248047,-0.8965454,0.25164795,3.21875,0.234375,2.34375
1696296333909,-0.4248047,-0.89556885,0.25628662,1.90625,-1.84375,2.828125
1696296333940,-0.4169922,-0.8999634,0.23480225,1.953125,-0.75,0.828125
1696296333986,-0.40966797,-0.9019165,0.23236084,1.9375,2.171875,-0.09375
1696296334029,-0.4255371,-0.88165283,0.2579956,-1.390625,-1.65625,0.5
1696296334059,-0.41503906,-0.8928833,0.24090576,1.609375,-0.203125,1.09375
1696296334105,-0.40356445,-0.90216064,0.2218628,-1.328125,-0.890625,-0.203125
1696296334151,-0.38183594,-0.895813,0.19256592,-2.1875,-3.15625,-0.046875
1696296334182,-0.41796875,-0.8960571,0.22332764,-2.8125,-2.609375,-0.4375
1696296334228,-0.40405273,-0.8821411,0.25628662,-2.03125,0.328125,-2.703125
1696296334255,-0.42529297,-0.8699341,0.23187256,-4.25,-4.53125,1.546875
1696296334300,-0.4104004,-0.9512329,0.2333374,-4.125,-0.796875,-3.21875
1696296334345,-0.4296875,-0.90948486,0.27508545,-4.28125,4.390625,-3.921875
1696296334380,-0.42236328,-0.8735962,0.28094482,-4.328125,-1.5,-1.984375
1696296334420,-0.44604492,-0.8706665,0.28533936,-2.609375,0.46875,-0.71875
1696296334452,-0.44702148,-0.8723755,0.3085327,1.203125,-2.71875,1.515625
1696296334496,-0.45043945,-0.88848877,0.28704834,3.1875,-2.75,2.46875
1696296334540,-0.4272461,-0.89263916,0.27386475,5.78125,-0.25,2.6875
1696296334586,-0.4345703,-0.892395,0.26409912,3.578125,-2.4375,3.09375
1696296334614,-0.42651367,-0.9048462,0.2538452,4.5625,-0.4375,4.03125
1696296334646,-0.41357422,-0.87872314,0.22161865,2.765625,-1.203125,2.890625
1696296334691,-0.41357422,-0.90411377,0.2423706,1.5625,-2.59375,2.21875
1696296334734,-0.4111328,-0.90460205,0.22943115,2.671875,-3.1875,2.078125
1696296334765,-0.41235352,-0.89508057,0.21966553,1.484375,-3.0,1.921875
1696296334811,-0.40625,-0.9014282,0.20526123,2.4375,-2.640625,1.703125
1696296334892,-0.38745117,-0.9092407,0.19378662,1.140625,-3.296875,0.671875
1696296334895,-0.37548828,-0.90631104,0.16912842,-4.421875,-3.203125,-0.515625
1696296334929,-0.4025879,-0.927063,0.22357178,-5.75,-1.015625,-2.375
1696296334959,-0.39941406,-0.88067627,0.21600342,-4.484375,-2.765625,-0.78125
1696296335005,-0.42529297,-0.9072876,0.2736206,-3.1875,-2.90625,-1.484375
1696296335051,-0.41748047,-0.9319458,0.18597412,-10.359375,-0.625,-6.140625
1696296335079,-0.40161133,-0.8960571,0.2243042,-5.828125,2.96875,-4.875
1696296335126,-0.43676758,-0.8699341,0.276062,-5.265625,1.78125,-3.84375
1696296335154,-0.47436523,-0.8731079,0.29193115,-3.046875,-0.53125,-0.9375
1696296335201,-0.43017578,-0.8880005,0.27825928,2.390625,-0.421875,1.28125
1696296335245,-0.44189453,-0.8921509,0.25628662,4.015625,0.4375,2.25
1696296335276,-0.4296875,-0.89385986,0.26678467,4.828125,-0.09375,3.265625
1696296335321,-0.43652344,-0.9085083,0.25335693,6.90625,-0.5,4.203125
1696296335350,-0.39746094,-0.8892212,0.21063232,3.40625,-0.671875,2.40625
1696296335399,-0.42211914,-0.9014282,0.24139404,1.671875,-2.96875,1.921875
1696296335441,-0.43017578,-0.895813,0.22381592,1.9375,-2.21875,1.359375
1696296335470,-0.3942871,-0.89971924,0.19598389,2.265625,1.390625,0.203125
1696296335517,-0.4111328,-0.8989868,0.19622803,0.734375,-4.796875,0.40625
1696296335592,-0.4074707,-0.9104614,0.17449951,-0.453125,-1.09375,0.421875
1696296335597,-0.390625,-0.9194946,0.17376709,-1.96875,-0.34375,-0.4375
1696296335635,-0.40625,-0.8977661,0.21234131,-2.78125,2.21875,-2.921875
1696296335664,-0.3894043,-0.8845825,0.21917725,-3.984375,-0.34375,-0.640625
1696296335716,-0.41845703,-0.94122314,0.22845459,-8.125,0.40625,-4.921875
1696296335754,-0.42163086,-0.8858032,0.26116943,-6.890625,2.171875,-4.953125
1696296335784,-0.41796875,-0.8850708,0.25408936,-5.34375,0.359375,-4.09375
1696296335832,-0.46606445,-0.87164307,0.27508545,-3.28125,-1.09375,-1.5
1696296335859,-0.46484375,-0.87506104,0.32073975,0.15625,-2.765625,1.203125
1696296335908,-0.45336914,-0.8843384,0.26605225,7.75,-0.875,3.921875
1696296335949,-0.43164062,-0.8948364,0.25238037,5.84375,-1.609375,5.40625
1696296335981,-0.39624023,-0.9011841,0.22406006,-0.03125,-2.890625,3.375
1696296336028,-0.421875,-0.89678955,0.24676514,0.921875,-4.765625,3.375
1696296336054,-0.41235352,-0.8862915,0.25091553,2.375,-3.734375,2.09375
1696296336099,-0.42016602,-0.89727783,0.23773193,1.09375,-3.609375,2.484375
1696296336144,-0.41577148,-0.89678955,0.21209717,1.328125,-2.34375,1.625
1696296336176,-0.39282227,-0.9158325,0.19354248,-0.578125,-1.1875,0.28125
1696296336225,-0.40478516,-0.8982544,0.21453857,2.796875,-1.84375,1.390625
1696296336266,-0.39648438,-0.9314575,0.17791748,-1.0625,-2.28125,-0.203125
1696296336294,-0.38867188,-0.91656494,0.18011475,-3.921875,0.921875,-1.578125
1696296336340,-0.38793945,-0.8933716,0.19671631,-2.984375,3.15625,-2.6875
1696296336369,-0.41088867,-0.8858032,0.23944092,-7.359375,3.234375,-4.859375
1696296336420,-0.41479492,-0.8779907,0.23382568,-8.15625,0.890625,-5.171875
1696296336459,-0.42089844,-0.9089966,0.2723999,-4.90625,0.484375,-5.5625
1696296336489,-0.46777344,-0.86724854,0.2514038,-3.5625,3.09375,-3.53125
1696296336550,-0.44091797,-0.8831177,0.30413818,-1.765625,-0.25,-1.046875
1696296336564,-0.47070312,-0.88897705,0.2850952,0.078125,0.171875,0.78125
1696296336611,-0.4309082,-0.86920166,0.26971436,5.4375,0.25,2.015625
1696296336672,-0.4194336,-0.90093994,0.2423706,2.625,-1.1875,1.703125
1696296336684,-0.43432617,-0.90631104,0.23553467,2.5625,-0.21875,2.015625
1696296336732,-0.4321289,-0.89190674,0.2645874,4.0,-1.875,2.953125
1696296336792,-0.4440918,-0.895813,0.24383545,1.765625,-2.6875,3.15625
1696296336805,-0.41137695,-0.90045166,0.24334717,1.453125,-3.625,1.515625
1696296336849,-0.3972168,-0.91607666,0.20233154,1.921875,-3.21875,2.6875
1696296336880,-0.42211914,-0.909729,0.22259521,2.25,-1.953125,1.765625
1696296336925,-0.4020996,-0.90997314,0.19451904,3.171875,-0.390625,2.734375
1696296336971,-0.40942383,-0.9116821,0.19476318,-2.03125,-2.671875,0.578125
1696296336999,-0.38134766,-0.9031372,0.16107178,-1.078125,0.125,-0.671875
1696296337046,-0.3840332,-0.8982544,0.20404053,-2.6875,0.6875,-1.21875
1696296337120,-0.39819336,-0.8833618,0.25091553,-5.390625,-2.5625,-3.1875
1696296337123,-0.44555664,-0.8870239,0.23431396,-6.90625,-3.421875,-0.625
1696296337164,-0.41455078,-0.925354,0.23309326,-6.765625,0.515625,-4.328125
1696296337194,-0.45507812,-0.87384033,0.30145264,-4.375,-0.03125,-1.90625
1696296337257,-0.44848633,-0.90167236,0.27679443,-2.109375,-0.609375,-1.46875
1696296337272,-0.4375,-0.88604736,0.27923584,1.03125,-0.8125,1.375
1696296337315,-0.4255371,-0.8953247,0.24945068,3.25,-0.046875,1.9375
1696296337365,-0.44018555,-0.8945923,0.26800537,2.046875,-2.578125,2.953125
1696296337389,-0.42089844,-0.90167236,0.24676514,5.328125,-1.390625,3.375
1696296337452,-0.4050293,-0.90338135,0.2086792,1.828125,-3.046875,1.875
1696296337509,-0.42529297,-0.8933716,0.24432373,2.0625,-2.90625,2.71875
1696296337512,-0.4074707,-0.9038696,0.22235107,-0.359375,1.1875,1.109375
1696296337555,-0.38110352,-0.90948486,0.17718506,1.5,0.921875,0.796875
1696296337586,-0.4013672,-0.90045166,0.20477295,-0.921875,-3.453125,0.609375
1696296337631,-0.40942383,-0.90167236,0.21697998,-0.078125,0.71875,0.34375
1696296337677,-0.38891602,-0.90093994,0.19451904,-2.609375,-1.671875,-0.65625
1696296337704,-0.37451172,-0.89556885,0.16644287,-5.9375,-2.140625,-1.15625
1696296337749,-0.41577148,-0.90460205,0.2662964,-2.8125,1.09375,-1.765625
1696296337782,-0.40283203,-0.8726196,0.2074585,-7.0625,-5.21875,-2.125
1696296337826,-0.42578125,-0.93463135,0.2526245,-4.328125,-1.25,-3.234375
1696296337873,-0.4489746,-0.8858032,0.25994873,-5.90625,1.25,-2.9375
1696296337899,-0.43237305,-0.880188,0.2670288,-2.84375,-2.40625,-1.09375
1696296337947,-0.43798828,-0.8875122,0.27166748,-0.703125,-1.421875,-0.09375
1696296337975,-0.43017578,-0.88897705,0.2897339,2.203125,-4.203125,1.0625
1696296338019,-0.43701172,-0.9002075,0.25628662,6.1875,-0.390625,2.59375
1696296338066,-0.43798828,-0.909729,0.25897217,5.640625,-0.140625,2.875
1696296338095,-0.42895508,-0.90875244,0.23626709,3.484375,1.453125,3.375
1696296338141,-0.4033203,-0.89849854,0.22918701,-0.25,0.703125,1.140625
1696296338214,-0.40698242,-0.8831177,0.21624756,0.4375,0.59375,3.125
1696296338217,-0.4038086,-0.90460205,0.22943115,0.890625,-0.296875,1.125
1696296338261,-0.41333008,-0.9072876,0.2189331,1.953125,-0.375,1.6875
1696296338292,-0.39208984,-0.9024048,0.21258545,2.046875,-2.59375,1.109375
1696296338337,-0.39916992,-0.894104,0.20599365,1.453125,-3.203125,1.265625
1696296338379,-0.37475586,-0.91851807,0.16595459,-1.234375,-4.671875,1.21875
1696296338409,-0.3623047,-0.9043579,0.19256592,-2.921875,-2.765625,-0.28125
1696296338456,-0.40576172,-0.9138794,0.24407959,-4.359375,-4.921875,-0.65625
1696296338486,-0.4399414,-0.894104,0.2514038,-2.9375,-5.203125,-0.9375
1696296338531,-0.39453125,-0.9417114,0.20037842,-7.53125,-0.65625,-5.25
1696296338577,-0.43286133,-0.88848877,0.24993896,-6.140625,0.015625,-2.21875
1696296338604,-0.43359375,-0.88946533,0.27459717,-3.140625,-2.796875,-0.25
1696296338655,-0.45043945,-0.88848877,0.2555542,-2.484375,-0.125,1.171875
1696296338680,-0.44189453,-0.89263916,0.25994873,1.53125,-0.765625,1.65625
1696296338726,-0.41796875,-0.9067993,0.22625732,2.765625,1.71875,1.234375
1696296338770,-0.42138672,-0.909729,0.24603271,3.84375,1.9375,0.859375
1696296338800,-0.421875,-0.9038696,0.23822021,5.21875,1.328125,1.890625
1696296338845,-0.40600586,-0.90582275,0.22137451,1.109375,0.125,-0.1875
1696296338891,-0.3984375,-0.90460205,0.22723389,3.265625,1.03125,0.296875
1696296338920,-0.41723633,-0.9065552,0.22576904,1.40625,-4.015625,1.015625
1696296338967,-0.40161133,-0.90631104,0.19525146,1.109375,-1.890625,-0.296875
1696296338995,-0.41918945,-0.923645,0.19232178,2.65625,-0.234375,1.15625
1696296339041,-0.38354492,-0.8945923,0.17132568,0.28125,-1.3125,0.390625
1696296339085,-0.39746094,-0.9038696,0.17669678,-1.15625,-1.734375,-0.015625
1696296339115,-0.38305664,-0.9024048,0.15423584,-9.75,-1.21875,-2.578125
1696296339161,-0.41552734,-0.9151001,0.24066162,-4.09375,0.703125,-3.640625
1696296339190,-0.42749023,-0.88360596,0.23187256,-5.46875,-4.9375,-0.65625
1696296339237,-0.42333984,-0.90753174,0.24456787,-2.640625,-0.078125,-3.78125
1696296339279,-0.43237305,-0.911438,0.23260498,-1.453125,1.296875,-1.96875
1696296339309,-0.44970703,-0.88848877,0.25579834,-1.5,0.09375,-0.375
1696296339356,-0.42333984,-0.89190674,0.2753296,1.15625,0.40625,-0.34375
1696296339402,-0.44628906,-0.89263916,0.25164795,3.375,1.140625,1.609375
1696296339430,-0.4248047,-0.9026489,0.22503662,4.109375,1.703125,1.609375
1696296339480,-0.41479492,-0.91241455,0.23626709,2.765625,1.828125,0.921875
1696296339504,-0.41430664,-0.9204712,0.21575928,-0.09375,1.640625,-0.203125
1696296339553,-0.4013672,-0.897522,0.22406006,1.078125,-1.875,0.21875
1696296339594,-0.41796875,-0.90045166,0.23382568,-1.515625,-2.640625,-0.984375
1696296339625,-0.4260254,-0.9067993,0.23724365,1.140625,0.0625,0.46875
1696296339671,-0.41723633,-0.8970337,0.19818115,0.65625,-1.28125,0.609375
1696296339700,-0.4152832,-0.9048462,0.22747803,0.90625,-1.203125,0.953125
1696296339752,-0.42285156,-0.8948364,0.20111084,1.0625,-1.390625,0.71875
1696296339805,-0.40698242,-0.89019775,0.18450928,0.390625,-0.40625,0.203125
1696296339819,-0.40429688,-0.895813,0.17181396,-5.65625,-1.0625,0.21875
1696296339868,-0.390625,-0.881897,0.23895264,0.0625,-1.625,-4.390625
1696296339895,-0.43481445,-0.894104,0.20379639,-4.484375,0.546875,0.953125
1696296339942,-0.3955078,-0.9356079,0.23968506,-7.21875,-4.65625,-2.875
1696296339986,-0.4333496,-0.88360596,0.26385498,-2.203125,0.734375,-1.5625
1696296340014,-0.4711914,-0.8921509,0.24676514,-1.09375,-1.71875,-0.6875
1696296340063,-0.44213867,-0.8892212,0.27801514,1.46875,-0.46875,1.765625
1696296340105,-0.4411621,-0.88409424,0.25506592,1.59375,-1.296875,2.015625
1696296340134,-0.43310547,-0.91534424,0.22259521,3.46875,1.59375,2.015625
1696296340180,-0.40771484,-0.91119385,0.21624756,3.9375,-1.296875,1.5
1696296340209,-0.4411621,-0.9104614,0.24554443,4.375,1.59375,1.375
1696296340256,-0.42285156,-0.9036255,0.22796631,4.59375,-0.03125,2.28125
1696296340302,-0.4038086,-0.89434814,0.20501709,1.4375,-0.515625,0.28125
1696296340329,-0.40234375,-0.8880005,0.18011475,3.421875,-2.8125,0.90625
1696296340374,-0.4152832,-0.92315674,0.21160889,0.171875,-6.328125,-0.53125
1696296340406,-0.40039062,-0.89630127,0.19891357,3.640625,-1.0,1.28125
1696296340450,-0.40014648,-0.8982544,0.1762085,0.0,-3.421875,0.328125
1696296340494,-0.40527344,-0.9151001,0.16546631,-4.5625,-2.671875,-0.203125
1696296340525,-0.39208984,-0.90631104,0.18084717,-1.5,-1.59375,-0.515625
1696296340572,-0.39892578,-0.9006958,0.18939209,-7.4375,-1.203125,-1.84375
1696296340601,-0.4260254,-0.8977661,0.19647217,-6.953125,-0.6875,-1.859375
1696296340647,-0.42895508,-0.8909302,0.23284912,-3.859375,-3.03125,-2.0
1696296340689,-0.42749023,-0.909729,0.21990967,-4.234375,0.78125,-2.90625
1696296340720,-0.44873047,-0.88287354,0.24725342,-2.25,0.203125,-1.546875
1696296340766,-0.43432617,-0.9053345,0.25726318,-1.765625,-2.390625,0.03125
1696296340812,-0.44140625,-0.89508057,0.24407959,0.84375,-1.15625,-0.109375
1696296340838,-0.43798828,-0.9006958,0.22357178,0.84375,-1.265625,1.71875
1696296340887,-0.43237305,-0.9067993,0.24188232,3.09375,0.515625,1.6875
1696296340914,-0.43115234,-0.9104614,0.2140503,2.21875,0.453125,1.609375
1696296340960,-0.41552734,-0.8904419,0.21185303,2.71875,-1.25,2.359375
1696296341005,-0.41625977,-0.90509033,0.19769287,0.46875,-0.796875,1.015625
1696296341034,-0.42089844,-0.9077759,0.21551514,0.171875,0.09375,0.65625
1696296341082,-0.43139648,-0.91192627,0.20574951,0.3125,1.9375,1.03125
1696296341109,-0.40429688,-0.90338135,0.19281006,-0.734375,-0.15625,1.109375
1696296341156,-0.40356445,-0.8921509,0.21331787,1.4375,-0.65625,0.796875
1696296341201,-0.40405273,-0.9006958,0.18792725,1.578125,-2.203125,1.640625
1696296341231,-0.3942871,-0.90460205,0.14935303,-3.59375,-2.703125,0.453125
1696296341277,-0.3828125,-0.89263916,0.19500732,-5.828125,-4.65625,-0.296875
1696296341304,-0.40942383,-0.90704346,0.21673584,-5.515625,-1.609375,-1.359375
1696296341352,-0.43066406,-0.8880005,0.23480225,-1.625,-7.109375,1.46875
1696296341395,-0.4345703,-0.9451294,0.18426514,-3.890625,2.53125,-5.1875
1696296341424,-0.42407227,-0.8677368,0.25823975,-6.90625,-1.703125,-4.546875
1696296341470,-0.45776367,-0.8904419,0.23236084,-3.875,0.703125,-2.375
1696296341518,-0.4465332,-0.90338135,0.25775146,-2.265625,0.34375,-0.875
1696296341545,-0.4572754,-0.88287354,0.27313232,0.296875,-0.328125,1.0
1696296341590,-0.42749023,-0.8880005,0.2243042,1.453125,-0.0625,2.171875
1696296341619,-0.42236328,-0.91412354,0.22357178,2.234375,0.65625,1.9375
1696296341665,-0.42944336,-0.9043579,0.22918701,3.53125,1.53125,2.015625
1696296341709,-0.45117188,-0.8921509,0.2255249,2.390625,1.4375,2.671875
1696296341739,-0.42504883,-0.9246216,0.2020874,-0.328125,5.734375,-0.21875
1696296341784,-0.41625977,-0.878479,0.23944092,3.46875,4.09375,1.21875
1696296341814,-0.39941406,-0.8965454,0.22381592,3.015625,0.921875,0.625
1696296341859,-0.40307617,-0.8970337,0.21356201,2.59375,-0.34375,1.90625
1696296341904,-0.39038086,-0.8987427,0.22210693,1.265625,-5.171875,1.703125
1696296341934,-0.39648438,-0.90093994,0.18548584,-0.734375,-3.515625,0.78125
1696296341981,-0.3857422,-0.8921509,0.18499756,-5.28125,-5.8125,-0.609375
1696296342026,-0.4182129,-0.8948364,0.24700928,-6.28125,-6.171875,-1.28125
1696296342055,-0.42260742,-0.88897705,0.22601318,-1.359375,-7.34375,0.359375
1696296342101,-0.43554688,-0.9290161,0.18426514,-6.671875,-4.15625,-3.109375
1696296342131,-0.4140625,-0.9077759,0.24285889,-5.796875,-3.90625,-4.046875
1696296342174,-0.44189453,-0.88238525,0.22747803,-2.40625,1.21875,-1.453125
1696296342220,-0.44458008,-0.8833618,0.25994873,-1.015625,-0.625,0.3125
1696296342250,-0.4519043,-0.8970337,0.25408936,0.328125,-0.53125,1.265625
1696296342294,-0.42016602,-0.90509033,0.22381592,1.765625,0.375,1.390625
1696296342325,-0.42407227,-0.9060669,0.23114014,2.75,2.0625,0.703125
1696296342370,-0.43432617,-0.91290283,0.230896,3.421875,1.734375,1.6875
1696296342417,-0.42919922,-0.9019165,0.22503662,2.046875,4.125,0.296875
1696296342445,-0.40966797,-0.8909302,0.20721436,0.171875,1.140625,0.4375
1696296342490,-0.4086914,-0.8909302,0.23602295,0.1875,-1.484375,1.125
1696296342521,-0.40844727,-0.9024048,0.22332764,1.859375,0.609375,1.46875
1696296342565,-0.40698242,-0.9011841,0.2111206,2.53125,-0.6875,1.828125
1696296342610,-0.38793945,-0.8867798,0.18841553,0.234375,-4.34375,1.84375
